ticker,signal,sentiment,entry_date,exit_date,entry_price,exit_price,returns_pct
NVDA,BUY,POSITIVE,2024-08-01 00:00:00-04:00,2024-08-05 00:00:00-04:00,109.18309783935547,100.42524719238281,-8.02125129281307
NVDA,BUY,POSITIVE,2024-08-07 00:00:00-04:00,2024-08-12 00:00:00-04:00,98.88563537597656,108.99313354492188,10.22140185530005
NVDA,BUY,POSITIVE,2024-08-07 00:00:00-04:00,2024-08-12 00:00:00-04:00,98.88563537597656,108.99313354492188,10.22140185530005
NVDA,SELL,NEGATIVE,2024-08-28 00:00:00-04:00,2024-09-03 00:00:00-04:00,125.57905578613281,107.973388671875,14.019588699759867
NVDA,BUY,POSITIVE,2024-08-28 00:00:00-04:00,2024-09-03 00:00:00-04:00,125.57905578613281,107.973388671875,-14.019588699759867
NVDA,SELL,NEGATIVE,2024-08-29 00:00:00-04:00,2024-09-03 00:00:00-04:00,117.56102752685547,107.973388671875,8.155456835208664
NVDA,BUY,POSITIVE,2024-08-29 00:00:00-04:00,2024-09-03 00:00:00-04:00,117.56102752685547,107.973388671875,-8.155456835208664
NVDA,BUY,POSITIVE,2024-08-29 00:00:00-04:00,2024-09-03 00:00:00-04:00,117.56102752685547,107.973388671875,-8.155456835208664
NVDA,BUY,POSITIVE,2024-08-30 00:00:00-04:00,2024-09-03 00:00:00-04:00,119.34059143066406,107.973388671875,-9.525009573455412
NVDA,BUY,POSITIVE,2024-09-03 00:00:00-04:00,2024-09-06 00:00:00-04:00,107.973388671875,102.8046646118164,-4.787035142303497
NVDA,BUY,POSITIVE,2024-09-03 00:00:00-04:00,2024-09-06 00:00:00-04:00,107.973388671875,102.8046646118164,-4.787035142303497
NVDA,BUY,POSITIVE,2024-09-03 00:00:00-04:00,2024-09-06 00:00:00-04:00,107.973388671875,102.8046646118164,-4.787035142303497
NVDA,BUY,POSITIVE,2024-09-03 00:00:00-04:00,2024-09-06 00:00:00-04:00,107.973388671875,102.8046646118164,-4.787035142303497
NVDA,BUY,POSITIVE,2024-09-03 00:00:00-04:00,2024-09-06 00:00:00-04:00,107.973388671875,102.8046646118164,-4.787035142303497
NVDA,SELL,NEGATIVE,2024-09-04 00:00:00-04:00,2024-09-09 00:00:00-04:00,106.18383026123047,106.44376373291016,-0.24479571987581217
NVDA,BUY,POSITIVE,2023-11-09 00:00:00-05:00,2023-11-13 00:00:00-05:00,46.92824935913086,48.59747314453125,3.5569700728152354
NVDA,BUY,POSITIVE,2023-11-09 00:00:00-05:00,2023-11-13 00:00:00-05:00,46.92824935913086,48.59747314453125,3.5569700728152354
NVDA,SELL,STRONGLY_NEGATIVE,2023-11-07 00:00:00-05:00,2023-11-10 00:00:00-05:00,45.933712005615234,48.31260681152344,-5.178973573085921
NVDA,BUY,POSITIVE,2023-10-03 00:00:00-04:00,2023-10-06 00:00:00-04:00,43.4968376159668,45.74079513549805,5.158898077472052
NVDA,BUY,POSITIVE,2023-08-25 00:00:00-04:00,2023-08-28 00:00:00-04:00,45.99289321899414,46.809444427490234,1.775385611442415
NVDA,BUY,POSITIVE,2023-08-25 00:00:00-04:00,2023-08-28 00:00:00-04:00,45.99289321899414,46.809444427490234,1.775385611442415
NVDA,BUY,POSITIVE,2023-08-24 00:00:00-04:00,2023-08-28 00:00:00-04:00,47.137264251708984,46.809444427490234,-0.6954578918034415
NVDA,BUY,POSITIVE,2023-08-24 00:00:00-04:00,2023-08-28 00:00:00-04:00,47.137264251708984,46.809444427490234,-0.6954578918034415
NVDA,SELL,STRONGLY_NEGATIVE,2023-08-23 00:00:00-04:00,2023-08-28 00:00:00-04:00,47.09029769897461,46.809444427490234,0.5964143044491554
NVDA,BUY,POSITIVE,2023-08-23 00:00:00-04:00,2023-08-28 00:00:00-04:00,47.09029769897461,46.809444427490234,-0.5964143044491554
NVDA,BUY,POSITIVE,2023-08-23 00:00:00-04:00,2023-08-28 00:00:00-04:00,47.09029769897461,46.809444427490234,-0.5964143044491554
NVDA,BUY,POSITIVE,2023-08-22 00:00:00-04:00,2023-08-25 00:00:00-04:00,45.6430778503418,45.99289321899414,0.7664149420408162
NVDA,BUY,POSITIVE,2023-08-22 00:00:00-04:00,2023-08-25 00:00:00-04:00,45.6430778503418,45.99289321899414,0.7664149420408162
NVDA,BUY,POSITIVE,2023-08-18 00:00:00-04:00,2023-08-21 00:00:00-04:00,43.27537536621094,46.94137191772461,8.471322364025191
NVDA,SELL,NEGATIVE,2023-08-14 00:00:00-04:00,2023-08-17 00:00:00-04:00,43.729129791259766,43.32034683227539,0.9348069832070593
NVDA,SELL,NEGATIVE,2023-08-14 00:00:00-04:00,2023-08-17 00:00:00-04:00,43.729129791259766,43.32034683227539,0.9348069832070593
NVDA,BUY,POSITIVE,2023-08-09 00:00:00-04:00,2023-08-14 00:00:00-04:00,42.53078079223633,43.729129791259766,2.817604042769384
NVDA,BUY,POSITIVE,2023-08-09 00:00:00-04:00,2023-08-14 00:00:00-04:00,42.53078079223633,43.729129791259766,2.817604042769384
NVDA,BUY,POSITIVE,2023-08-09 00:00:00-04:00,2023-08-14 00:00:00-04:00,42.53078079223633,43.729129791259766,2.817604042769384
NVDA,BUY,POSITIVE,2023-08-08 00:00:00-04:00,2023-08-11 00:00:00-04:00,44.6396369934082,40.83271026611328,-8.528131014723705
NVDA,BUY,POSITIVE,2023-08-08 00:00:00-04:00,2023-08-11 00:00:00-04:00,44.6396369934082,40.83271026611328,-8.528131014723705
NVDA,BUY,POSITIVE,2023-08-08 00:00:00-04:00,2023-08-11 00:00:00-04:00,44.6396369934082,40.83271026611328,-8.528131014723705
NVDA,BUY,POSITIVE,2023-08-07 00:00:00-04:00,2023-08-10 00:00:00-04:00,45.3922233581543,42.36487579345703,-6.669308839117328
NVDA,SELL,NEGATIVE,2023-08-01 00:00:00-04:00,2023-08-04 00:00:00-04:00,46.481624603271484,44.65562057495117,3.928442785521302
NVDA,BUY,POSITIVE,2023-07-24 00:00:00-04:00,2023-07-27 00:00:00-04:00,44.5876579284668,45.87495803833008,2.8871220639768325
NVDA,BUY,POSITIVE,2023-07-21 00:00:00-04:00,2023-07-24 00:00:00-04:00,44.28482437133789,44.5876579284668,0.6838314511300236
NVDA,SELL,NEGATIVE,2023-07-14 00:00:00-04:00,2023-07-17 00:00:00-04:00,45.44419479370117,46.43564987182617,-2.1816979762229627
NVDA,SELL,NEGATIVE,2023-07-12 00:00:00-04:00,2023-07-17 00:00:00-04:00,43.87804412841797,46.43564987182617,-5.828896420093055
NVDA,BUY,POSITIVE,2023-06-05 00:00:00-04:00,2023-06-08 00:00:00-04:00,39.14557647705078,38.48898696899414,-1.6773019256506982
NVDA,BUY,POSITIVE,2023-06-05 00:00:00-04:00,2023-06-08 00:00:00-04:00,39.14557647705078,38.48898696899414,-1.6773019256506982
NVDA,BUY,POSITIVE,2023-06-05 00:00:00-04:00,2023-06-08 00:00:00-04:00,39.14557647705078,38.48898696899414,-1.6773019256506982
NVDA,BUY,POSITIVE,2023-06-05 00:00:00-04:00,2023-06-08 00:00:00-04:00,39.14557647705078,38.48898696899414,-1.6773019256506982
NVDA,BUY,POSITIVE,2023-06-05 00:00:00-04:00,2023-06-08 00:00:00-04:00,39.14557647705078,38.48898696899414,-1.6773019256506982
NVDA,SELL,STRONGLY_NEGATIVE,2023-06-01 00:00:00-04:00,2023-06-05 00:00:00-04:00,39.744197845458984,39.14557647705078,1.5061855587974793
NVDA,BUY,POSITIVE,2023-05-31 00:00:00-04:00,2023-06-05 00:00:00-04:00,37.809444427490234,39.14557647705078,3.533857928335715
NVDA,BUY,POSITIVE,2023-05-31 00:00:00-04:00,2023-06-05 00:00:00-04:00,37.809444427490234,39.14557647705078,3.533857928335715
NVDA,BUY,POSITIVE,2023-05-31 00:00:00-04:00,2023-06-05 00:00:00-04:00,37.809444427490234,39.14557647705078,3.533857928335715
NVDA,BUY,POSITIVE,2023-05-31 00:00:00-04:00,2023-06-05 00:00:00-04:00,37.809444427490234,39.14557647705078,3.533857928335715
NVDA,BUY,POSITIVE,2023-05-31 00:00:00-04:00,2023-06-05 00:00:00-04:00,37.809444427490234,39.14557647705078,3.533857928335715
NVDA,BUY,POSITIVE,2023-05-31 00:00:00-04:00,2023-06-05 00:00:00-04:00,37.809444427490234,39.14557647705078,3.533857928335715
NVDA,BUY,POSITIVE,2023-05-31 00:00:00-04:00,2023-06-05 00:00:00-04:00,37.809444427490234,39.14557647705078,3.533857928335715
NVDA,SELL,NEGATIVE,2023-05-25 00:00:00-04:00,2023-05-30 00:00:00-04:00,37.95534896850586,40.0849723815918,-5.6108650584481
NVDA,SELL,NEGATIVE,2023-05-25 00:00:00-04:00,2023-05-30 00:00:00-04:00,37.95534896850586,40.0849723815918,-5.6108650584481
NVDA,SELL,STRONGLY_NEGATIVE,2023-05-25 00:00:00-04:00,2023-05-30 00:00:00-04:00,37.95534896850586,40.0849723815918,-5.6108650584481
NVDA,SELL,STRONGLY_NEGATIVE,2023-05-24 00:00:00-04:00,2023-05-30 00:00:00-04:00,30.51818084716797,40.0849723815918,-31.347843380093245
NVDA,SELL,NEGATIVE,2023-05-16 00:00:00-04:00,2023-05-19 00:00:00-04:00,29.194040298461914,31.24370765686035,-7.020841710992709
NVDA,SELL,NEGATIVE,2023-05-15 00:00:00-04:00,2023-05-18 00:00:00-04:00,28.934207916259766,31.657438278198242,-9.411802008957505
NVDA,SELL,NEGATIVE,2023-05-08 00:00:00-04:00,2023-05-11 00:00:00-04:00,29.132078170776367,28.559452056884766,1.9656205456225484
NVDA,BUY,POSITIVE,2023-04-21 00:00:00-04:00,2023-04-24 00:00:00-04:00,27.101396560668945,27.024452209472656,-0.2839128641361377
NVDA,BUY,POSITIVE,2023-04-20 00:00:00-04:00,2023-04-24 00:00:00-04:00,27.086408615112305,27.024452209472656,-0.22873614040173074
NVDA,BUY,POSITIVE,2023-04-14 00:00:00-04:00,2023-04-17 00:00:00-04:00,26.740631103515625,26.98447608947754,0.9118894203280714
NVDA,BUY,POSITIVE,2023-04-04 00:00:00-04:00,2023-04-10 00:00:00-04:00,27.4351806640625,27.56110382080078,0.4589842446462544
NVDA,SELL,STRONGLY_NEGATIVE,2023-04-03 00:00:00-04:00,2023-04-06 00:00:00-04:00,27.946849822998047,27.019453048706055,3.318430449820564
NVDA,SELL,NEGATIVE,2023-04-03 00:00:00-04:00,2023-04-06 00:00:00-04:00,27.946849822998047,27.019453048706055,3.318430449820564
NVDA,SELL,NEGATIVE,2023-03-31 00:00:00-04:00,2023-04-03 00:00:00-04:00,27.758974075317383,27.946849822998047,-0.6768108474430878
NVDA,SELL,STRONGLY_NEGATIVE,2023-03-16 00:00:00-04:00,2023-03-20 00:00:00-04:00,25.52442169189453,25.883190155029297,-1.4055889981189784
NVDA,BUY,POSITIVE,2023-03-10 00:00:00-05:00,2023-03-14 00:00:00-04:00,22.95009422302246,24.047380447387695,4.781183962480151
NVDA,BUY,POSITIVE,2023-03-01 00:00:00-05:00,2023-03-06 00:00:00-05:00,22.67941665649414,23.53471565246582,3.7712565932632502
NVDA,SELL,NEGATIVE,2023-02-24 00:00:00-05:00,2023-02-27 00:00:00-05:00,23.266935348510742,23.481760025024414,-0.9233045663120443
NVDA,SELL,NEGATIVE,2023-02-22 00:00:00-05:00,2023-02-27 00:00:00-05:00,20.737009048461914,23.481760025024414,-13.236002212990705
NVDA,BUY,POSITIVE,2023-01-30 00:00:00-05:00,2023-02-02 00:00:00-05:00,19.146312713623047,21.691226959228516,13.291928757617665
NVDA,BUY,POSITIVE,2023-01-18 00:00:00-05:00,2023-01-23 00:00:00-05:00,17.362773895263672,19.177289962768555,10.450611627211593
NVDA,BUY,POSITIVE,2022-12-19 00:00:00-05:00,2022-12-22 00:00:00-05:00,16.240690231323242,15.326441764831543,-5.629369524753313
NVDA,SELL,NEGATIVE,2022-12-16 00:00:00-05:00,2022-12-19 00:00:00-05:00,16.55743408203125,16.240690231323242,1.9130008257242648
NVDA,BUY,STRONGLY_POSITIVE,2022-09-01 00:00:00-04:00,2022-09-06 00:00:00-04:00,13.917893409729004,13.446539878845215,-3.386672946886482
NVDA,BUY,POSITIVE,2022-09-01 00:00:00-04:00,2022-09-06 00:00:00-04:00,13.917893409729004,13.446539878845215,-3.386672946886482
NVDA,BUY,POSITIVE,2022-08-29 00:00:00-04:00,2022-09-01 00:00:00-04:00,15.779335021972656,13.917893409729004,-11.796705055387967
NVDA,SELL,NEGATIVE,2022-08-18 00:00:00-04:00,2022-08-22 00:00:00-04:00,18.74725914001465,17.010643005371094,9.263306820872153
NVDA,SELL,NEGATIVE,2022-08-18 00:00:00-04:00,2022-08-22 00:00:00-04:00,18.74725914001465,17.010643005371094,9.263306820872153
NVDA,BUY,POSITIVE,2022-08-08 00:00:00-04:00,2022-08-11 00:00:00-04:00,17.768604278564453,17.917402267456055,0.8374208044641174
NVDA,BUY,POSITIVE,2022-08-08 00:00:00-04:00,2022-08-11 00:00:00-04:00,17.768604278564453,17.917402267456055,0.8374208044641174
NVDA,SELL,STRONGLY_NEGATIVE,2022-08-01 00:00:00-04:00,2022-08-04 00:00:00-04:00,18.41571807861328,19.188655853271484,-4.197163376191337
NVDA,SELL,NEGATIVE,2022-07-29 00:00:00-04:00,2022-08-01 00:00:00-04:00,18.13809585571289,18.41571807861328,-1.53060290952729
NVDA,BUY,POSITIVE,2022-07-27 00:00:00-04:00,2022-08-01 00:00:00-04:00,17.765613555908203,18.41571807861328,3.6593417990276933
NVDA,BUY,POSITIVE,2022-07-27 00:00:00-04:00,2022-08-01 00:00:00-04:00,17.765613555908203,18.41571807861328,3.6593417990276933
NVDA,SELL,NEGATIVE,2022-07-11 00:00:00-04:00,2022-07-14 00:00:00-04:00,15.131224632263184,15.350923538208008,-1.451957202964116
NVDA,BUY,POSITIVE,2022-07-05 00:00:00-04:00,2022-07-08 00:00:00-04:00,14.943483352661133,15.816285133361816,5.8406849333777044
NVDA,BUY,POSITIVE,2022-07-01 00:00:00-04:00,2022-07-05 00:00:00-04:00,14.503087997436523,14.943483352661133,3.036562663775122
NVDA,SELL,NEGATIVE,2022-06-02 00:00:00-04:00,2022-06-06 00:00:00-04:00,19.561002731323242,18.756275177001953,4.113938152222996
NVDA,SELL,NEGATIVE,2022-06-02 00:00:00-04:00,2022-06-06 00:00:00-04:00,19.561002731323242,18.756275177001953,4.113938152222996
NVDA,BUY,POSITIVE,2022-05-31 00:00:00-04:00,2022-06-03 00:00:00-04:00,18.64246368408203,18.690380096435547,0.25702832611351756
NVDA,BUY,POSITIVE,2022-05-25 00:00:00-04:00,2022-05-31 00:00:00-04:00,16.948143005371094,18.64246368408203,9.997087457746744
NVDA,BUY,POSITIVE,2022-05-25 00:00:00-04:00,2022-05-31 00:00:00-04:00,16.948143005371094,18.64246368408203,9.997087457746744
NVDA,BUY,POSITIVE,2022-05-24 00:00:00-04:00,2022-05-27 00:00:00-04:00,16.128440856933594,18.781238555908203,16.44794882844596
NVDA,BUY,POSITIVE,2022-05-23 00:00:00-04:00,2022-05-26 00:00:00-04:00,16.871267318725586,17.822757720947266,5.639709123484815
NVDA,SELL,NEGATIVE,2023-12-11 00:00:00-05:00,2023-12-14 00:00:00-05:00,46.6094970703125,48.33184814453125,-3.695279250965755
NVDA,BUY,POSITIVE,2024-04-03 00:00:00-04:00,2024-04-08 00:00:00-04:00,88.93477630615234,87.10437774658203,-2.058135900931801
NVDA,BUY,POSITIVE,2024-04-03 00:00:00-04:00,2024-04-08 00:00:00-04:00,88.93477630615234,87.10437774658203,-2.058135900931801
NVDA,SELL,STRONGLY_NEGATIVE,2024-04-17 00:00:00-04:00,2024-04-22 00:00:00-04:00,84.00739288330078,79.49188232421875,5.375134740051712
NVDA,BUY,POSITIVE,2024-04-19 00:00:00-04:00,2024-04-22 00:00:00-04:00,76.17497253417969,79.49188232421875,4.354330142424101
NVDA,BUY,POSITIVE,2024-04-23 00:00:00-04:00,2024-04-26 00:00:00-04:00,82.39592742919922,87.70619201660156,6.444814389601139
NVDA,BUY,POSITIVE,2024-05-01 00:00:00-04:00,2024-05-06 00:00:00-04:00,83.01371765136719,92.10973358154297,10.957244401914789
NVDA,SELL,NEGATIVE,2024-05-03 00:00:00-04:00,2024-05-06 00:00:00-04:00,88.75983428955078,92.10973358154297,-3.774116207860656
NVDA,BUY,POSITIVE,2024-05-08 00:00:00-04:00,2024-05-13 00:00:00-04:00,90.3823013305664,90.36931610107422,-0.014367004713344844
NVDA,SELL,NEGATIVE,2024-05-15 00:00:00-04:00,2024-05-20 00:00:00-04:00,94.59890747070312,94.74887084960938,-0.1585254871497188
NVDA,SELL,NEGATIVE,2024-05-15 00:00:00-04:00,2024-05-20 00:00:00-04:00,94.59890747070312,94.74887084960938,-0.1585254871497188
NVDA,SELL,NEGATIVE,2024-05-15 00:00:00-04:00,2024-05-20 00:00:00-04:00,94.59890747070312,94.74887084960938,-0.1585254871497188
NVDA,SELL,NEGATIVE,2024-05-16 00:00:00-04:00,2024-05-20 00:00:00-04:00,94.3280029296875,94.74887084960938,-0.446174950015199
NVDA,SELL,NEGATIVE,2024-05-17 00:00:00-04:00,2024-05-20 00:00:00-04:00,92.4486083984375,94.74887084960938,-2.4881525974497443
NVDA,SELL,STRONGLY_NEGATIVE,2024-05-20 00:00:00-04:00,2024-05-23 00:00:00-04:00,94.74887084960938,103.76490783691406,-9.515719719357318
NVDA,SELL,NEGATIVE,2024-05-20 00:00:00-04:00,2024-05-23 00:00:00-04:00,94.74887084960938,103.76490783691406,-9.515719719357318
NVDA,SELL,NEGATIVE,2024-05-22 00:00:00-04:00,2024-05-28 00:00:00-04:00,94.91880798339844,113.86357879638672,-19.95892196233835
NVDA,BUY,STRONGLY_POSITIVE,2024-05-28 00:00:00-04:00,2024-05-31 00:00:00-04:00,113.86357879638672,109.59699249267578,-3.7471036382411116
NVDA,SELL,NEGATIVE,2024-05-29 00:00:00-04:00,2024-06-03 00:00:00-04:00,114.78727722167969,114.96221923828125,-0.1524054066233349
NVDA,SELL,NEGATIVE,2024-05-29 00:00:00-04:00,2024-06-03 00:00:00-04:00,114.78727722167969,114.96221923828125,-0.1524054066233349
NVDA,BUY,POSITIVE,2024-05-31 00:00:00-04:00,2024-06-03 00:00:00-04:00,109.59699249267578,114.96221923828125,4.895414211264981
NVDA,BUY,POSITIVE,2024-06-03 00:00:00-04:00,2024-06-06 00:00:00-04:00,114.96221923828125,120.958251953125,5.21565498176042
NVDA,SELL,NEGATIVE,2024-06-04 00:00:00-04:00,2024-06-07 00:00:00-04:00,116.39875030517578,120.8482894897461,-3.8226692064171175
NVDA,BUY,POSITIVE,2024-06-05 00:00:00-04:00,2024-06-10 00:00:00-04:00,122.3997802734375,121.74999237060547,-0.5308734226323164
NVDA,SELL,STRONGLY_NEGATIVE,2024-06-05 00:00:00-04:00,2024-06-10 00:00:00-04:00,122.3997802734375,121.74999237060547,0.5308734226323164
NVDA,SELL,STRONGLY_NEGATIVE,2024-06-06 00:00:00-04:00,2024-06-10 00:00:00-04:00,120.958251953125,121.74999237060547,-0.6545567621027537
NVDA,SELL,STRONGLY_NEGATIVE,2024-06-06 00:00:00-04:00,2024-06-10 00:00:00-04:00,120.958251953125,121.74999237060547,-0.6545567621027537
